V1,V2,V3
-5.67307692307692,36.544776119403,277
-5.60576923076923,36.544776119403,329
-5.53846153846154,36.544776119403,422
-5.47115384615385,36.544776119403,469
-5.40384615384615,36.544776119403,669
-5.33653846153846,36.544776119403,545
-5.26923076923077,36.544776119403,599
-5.20192307692308,36.544776119403,496
-5.13461538461539,36.544776119403,765
-5.06730769230769,36.544776119403,719
-5,36.544776119403,701
-12,36.4776119402985,-2783
-11.9326923076923,36.4776119402985,-2384
-11.8653846153846,36.4776119402985,-1962
-11.7980769230769,36.4776119402985,-1432
-11.7307692307692,36.4776119402985,-861
-11.6634615384615,36.4776119402985,-640
-11.5961538461538,36.4776119402985,-382
-11.5288461538462,36.4776119402985,-470
-11.4615384615385,36.4776119402985,-1006
-11.3942307692308,36.4776119402985,-1654
-11.3269230769231,36.4776119402985,-2312
-11.2596153846154,36.4776119402985,-2719
-11.1923076923077,36.4776119402985,-3228
-11.125,36.4776119402985,-3693
-11.0576923076923,36.4776119402985,-3849
-10.9903846153846,36.4776119402985,-4090
-10.9230769230769,36.4776119402985,-4276
-10.8557692307692,36.4776119402985,-4287
-10.7884615384615,36.4776119402985,-4279
-10.7211538461538,36.4776119402985,-4426
-10.6538461538462,36.4776119402985,-4599
-10.5865384615385,36.4776119402985,-4739
-10.5192307692308,36.4776119402985,-4771
-10.4519230769231,36.4776119402985,-4753
-10.3846153846154,36.4776119402985,-4731
-10.3173076923077,36.4776119402985,-4673
-10.25,36.4776119402985,-4544
-10.1826923076923,36.4776119402985,-4439
-10.1153846153846,36.4776119402985,-4268
-10.0480769230769,36.4776119402985,-4143
-9.98076923076923,36.4776119402985,-3981
-9.91346153846154,36.4776119402985,-4082
-9.84615384615385,36.4776119402985,-4248
-9.77884615384615,36.4776119402985,-4108
-9.71153846153846,36.4776119402985,-3791
-9.64423076923077,36.4776119402985,-3538
-9.57692307692308,36.4776119402985,-3349
-9.50961538461539,36.4776119402985,-3246
-9.44230769230769,36.4776119402985,-3165
-9.375,36.4776119402985,-2995
-9.30769230769231,36.4776119402985,-2838
-9.24038461538461,36.4776119402985,-2862
-9.17307692307692,36.4776119402985,-3026
-9.10576923076923,36.4776119402985,-2951
-9.03846153846154,36.4776119402985,-2017
-8.97115384615385,36.4776119402985,-1617
-8.90384615384615,36.4776119402985,-1946
-8.83653846153846,36.4776119402985,-1937
-8.76923076923077,36.4776119402985,-1636
-8.70192307692308,36.4776119402985,-1593
-8.63461538461539,36.4776119402985,-2051
-8.56730769230769,36.4776119402985,-2324
-8.5,36.4776119402985,-2256
-8.43269230769231,36.4776119402985,-1984
-8.36538461538461,36.4776119402985,-1708
-8.29807692307692,36.4776119402985,-1389
-8.23076923076923,36.4776119402985,-1233
-8.16346153846154,36.4776119402985,-1142
-8.09615384615385,36.4776119402985,-1089
-8.02884615384615,36.4776119402985,-918
-7.96153846153846,36.4776119402985,-784
-7.89423076923077,36.4776119402985,-752
-7.82692307692308,36.4776119402985,-712
-7.75961538461539,36.4776119402985,-645
-7.69230769230769,36.4776119402985,-588
-7.625,36.4776119402985,-563
-7.55769230769231,36.4776119402985,-686
-7.49038461538462,36.4776119402985,-675
-7.42307692307692,36.4776119402985,-611
-7.35576923076923,36.4776119402985,-626
-7.28846153846154,36.4776119402985,-615
-7.22115384615385,36.4776119402985,-609
-7.15384615384615,36.4776119402985,-581
-7.08653846153846,36.4776119402985,-537
-7.01923076923077,36.4776119402985,-445
-6.95192307692308,36.4776119402985,-345
-6.88461538461539,36.4776119402985,-262
-6.81730769230769,36.4776119402985,-281
-6.75,36.4776119402985,-246
-6.68269230769231,36.4776119402985,-179
-6.61538461538462,36.4776119402985,-121
-6.54807692307692,36.4776119402985,-78
-6.48076923076923,36.4776119402985,-60
-6.41346153846154,36.4776119402985,-43
-6.34615384615385,36.4776119402985,-27
-6.27884615384615,36.4776119402985,-7
-6.21153846153846,36.4776119402985,1
-6.14423076923077,36.4776119402985,7
-6.07692307692308,36.4776119402985,41
-6.00961538461539,36.4776119402985,79
-5.94230769230769,36.4776119402985,100
-5.875,36.4776119402985,78
-5.80769230769231,36.4776119402985,112
-5.74038461538462,36.4776119402985,128
-5.67307692307692,36.4776119402985,192
-5.60576923076923,36.4776119402985,518
-5.53846153846154,36.4776119402985,599
-5.47115384615385,36.4776119402985,365
-5.40384615384615,36.4776119402985,461
-5.33653846153846,36.4776119402985,365
-5.26923076923077,36.4776119402985,392
-5.20192307692308,36.4776119402985,574
-5.13461538461539,36.4776119402985,707
-5.06730769230769,36.4776119402985,322
-5,36.4776119402985,196
-12,36.410447761194,-2765
-11.9326923076923,36.410447761194,-2463
-11.8653846153846,36.410447761194,-1995
-11.7980769230769,36.410447761194,-1410
-11.7307692307692,36.410447761194,-1009
-11.6634615384615,36.410447761194,-963
-11.5961538461538,36.410447761194,-1008
-11.5288461538462,36.410447761194,-1387
-11.4615384615385,36.410447761194,-1867
-11.3942307692308,36.410447761194,-2436
-11.3269230769231,36.410447761194,-3064
-11.2596153846154,36.410447761194,-3303
-11.1923076923077,36.410447761194,-3503
-11.125,36.410447761194,-3886
-11.0576923076923,36.410447761194,-4364
-10.9903846153846,36.410447761194,-4442
-10.9230769230769,36.410447761194,-4553
-10.8557692307692,36.410447761194,-4585
-10.7884615384615,36.410447761194,-4665
-10.7211538461538,36.410447761194,-4756
-10.6538461538462,36.410447761194,-4804
-10.5865384615385,36.410447761194,-4849
-10.5192307692308,36.410447761194,-4853
-10.4519230769231,36.410447761194,-4823
-10.3846153846154,36.410447761194,-4831
-10.3173076923077,36.410447761194,-4807
-10.25,36.410447761194,-4731
-10.1826923076923,36.410447761194,-4652
-10.1153846153846,36.410447761194,-4484
-10.0480769230769,36.410447761194,-4328
-9.98076923076923,36.410447761194,-4242
-9.91346153846154,36.410447761194,-4412
-9.84615384615385,36.410447761194,-4421
-9.77884615384615,36.410447761194,-4091
-9.71153846153846,36.410447761194,-3765
-9.64423076923077,36.410447761194,-3561
-9.57692307692308,36.410447761194,-3410
-9.50961538461539,36.410447761194,-3285
-9.44230769230769,36.410447761194,-3230
-9.375,36.410447761194,-3192
-9.30769230769231,36.410447761194,-3258
-9.24038461538461,36.410447761194,-3357
-9.17307692307692,36.410447761194,-3297
-9.10576923076923,36.410447761194,-2767
-9.03846153846154,36.410447761194,-2398
-8.97115384615385,36.410447761194,-2391
-8.90384615384615,36.410447761194,-2667
-8.83653846153846,36.410447761194,-2710
-8.76923076923077,36.410447761194,-2510
-8.70192307692308,36.410447761194,-2475
-8.63461538461539,36.410447761194,-2539
-8.56730769230769,36.410447761194,-2530
-8.5,36.410447761194,-2253
-8.43269230769231,36.410447761194,-1891
-8.36538461538461,36.410447761194,-1516
-8.29807692307692,36.410447761194,-1246
-8.23076923076923,36.410447761194,-1122
-8.16346153846154,36.410447761194,-1159
-8.09615384615385,36.410447761194,-1240
-8.02884615384615,36.410447761194,-1177
-7.96153846153846,36.410447761194,-896
-7.89423076923077,36.410447761194,-740
-7.82692307692308,36.410447761194,-664
-7.75961538461539,36.410447761194,-514
-7.69230769230769,36.410447761194,-574
-7.625,36.410447761194,-752
-7.55769230769231,36.410447761194,-777
-7.49038461538462,36.410447761194,-742
-7.42307692307692,36.410447761194,-736
-7.35576923076923,36.410447761194,-744
-7.28846153846154,36.410447761194,-727
-7.22115384615385,36.410447761194,-641
-7.15384615384615,36.410447761194,-656
-7.08653846153846,36.410447761194,-566
-7.01923076923077,36.410447761194,-475
-6.95192307692308,36.410447761194,-381
-6.88461538461539,36.410447761194,-305
-6.81730769230769,36.410447761194,-327
-6.75,36.410447761194,-296
-6.68269230769231,36.410447761194,-231
-6.61538461538462,36.410447761194,-141
-6.54807692307692,36.410447761194,-91
-6.48076923076923,36.410447761194,-70
-6.41346153846154,36.410447761194,-55
-6.34615384615385,36.410447761194,-37
-6.27884615384615,36.410447761194,-19
-6.21153846153846,36.410447761194,-1
-6.14423076923077,36.410447761194,6
-6.07692307692308,36.410447761194,37
-6.00961538461539,36.410447761194,60
-5.94230769230769,36.410447761194,88
-5.875,36.410447761194,104
-5.80769230769231,36.410447761194,88
-5.74038461538462,36.410447761194,83
-5.67307692307692,36.410447761194,97
-5.60576923076923,36.410447761194,181
-5.53846153846154,36.410447761194,393
-5.47115384615385,36.410447761194,332
-5.40384615384615,36.410447761194,129
-5.33653846153846,36.410447761194,120
-5.26923076923077,36.410447761194,204
-5.20192307692308,36.410447761194,326
-5.13461538461539,36.410447761194,183
-5.06730769230769,36.410447761194,22
-5,36.410447761194,-34
-12,36.3432835820896,-3029
-11.9326923076923,36.3432835820896,-2899
-11.8653846153846,36.3432835820896,-2357
-11.7980769230769,36.3432835820896,-1815
-11.7307692307692,36.3432835820896,-1494
-11.6634615384615,36.3432835820896,-1356
-11.5961538461538,36.3432835820896,-1452
-11.5288461538462,36.3432835820896,-1952
-11.4615384615385,36.3432835820896,-2384
-11.3942307692308,36.3432835820896,-2817
-11.3269230769231,36.3432835820896,-3312
-11.2596153846154,36.3432835820896,-3515
-11.1923076923077,36.3432835820896,-3696
-11.125,36.3432835820896,-3941
-11.0576923076923,36.3432835820896,-4466
-10.9903846153846,36.3432835820896,-4646
-10.9230769230769,36.3432835820896,-4729
-10.8557692307692,36.3432835820896,-4736
-10.7884615384615,36.3432835820896,-4763
-10.7211538461538,36.3432835820896,-4799
-10.6538461538462,36.3432835820896,-4785
-10.5865384615385,36.3432835820896,-4820
-10.5192307692308,36.3432835820896,-4828
-10.4519230769231,36.3432835820896,-4830
-10.3846153846154,36.3432835820896,-4842
-10.3173076923077,36.3432835820896,-4860
-10.25,36.3432835820896,-4819
-10.1826923076923,36.3432835820896,-4762
-10.1153846153846,36.3432835820896,-4636
-10.0480769230769,36.3432835820896,-4585
-9.98076923076923,36.3432835820896,-4587
-9.91346153846154,36.3432835820896,-4733
-9.84615384615385,36.3432835820896,-4511
-9.77884615384615,36.3432835820896,-3978
-9.71153846153846,36.3432835820896,-3627
-9.64423076923077,36.3432835820896,-3377
-9.57692307692308,36.3432835820896,-3274
-9.50961538461539,36.3432835820896,-3268
-9.44230769230769,36.3432835820896,-3269
-9.375,36.3432835820896,-3285
-9.30769230769231,36.3432835820896,-3373
-9.24038461538461,36.3432835820896,-3587
-9.17307692307692,36.3432835820896,-3477
-9.10576923076923,36.3432835820896,-3273
-9.03846153846154,36.3432835820896,-3171
-8.97115384615385,36.3432835820896,-3152
-8.90384615384615,36.3432835820896,-3113
-8.83653846153846,36.3432835820896,-3028
-8.76923076923077,36.3432835820896,-2922
-8.70192307692308,36.3432835820896,-2786
-8.63461538461539,36.3432835820896,-2681
-8.56730769230769,36.3432835820896,-2463
-8.5,36.3432835820896,-2378
-8.43269230769231,36.3432835820896,-2211
-8.36538461538461,36.3432835820896,-1995
-8.29807692307692,36.3432835820896,-1684
-8.23076923076923,36.3432835820896,-1266
-8.16346153846154,36.3432835820896,-1324
-8.09615384615385,36.3432835820896,-1369
-8.02884615384615,36.3432835820896,-1280
-7.96153846153846,36.3432835820896,-1147
-7.89423076923077,36.3432835820896,-996
-7.82692307692308,36.3432835820896,-798
-7.75961538461539,36.3432835820896,-656
-7.69230769230769,36.3432835820896,-876
-7.625,36.3432835820896,-875
-7.55769230769231,36.3432835820896,-827
-7.49038461538462,36.3432835820896,-805
-7.42307692307692,36.3432835820896,-823
-7.35576923076923,36.3432835820896,-797
-7.28846153846154,36.3432835820896,-764
-7.22115384615385,36.3432835820896,-755
-7.15384615384615,36.3432835820896,-713
-7.08653846153846,36.3432835820896,-638
-7.01923076923077,36.3432835820896,-648
-6.95192307692308,36.3432835820896,-549
-6.88461538461539,36.3432835820896,-511
-6.81730769230769,36.3432835820896,-477
-6.75,36.3432835820896,-393
-6.68269230769231,36.3432835820896,-295
-6.61538461538462,36.3432835820896,-187
-6.54807692307692,36.3432835820896,-115
-6.48076923076923,36.3432835820896,-82
-6.41346153846154,36.3432835820896,-61
-6.34615384615385,36.3432835820896,-45
-6.27884615384615,36.3432835820896,-27
-6.21153846153846,36.3432835820896,-12
-6.14423076923077,36.3432835820896,9
-6.07692307692308,36.3432835820896,34
-6.00961538461539,36.3432835820896,58
-5.94230769230769,36.3432835820896,93
-5.875,36.3432835820896,91
-5.80769230769231,36.3432835820896,72
-5.74038461538462,36.3432835820896,40
-5.67307692307692,36.3432835820896,85
-5.60576923076923,36.3432835820896,133
-5.53846153846154,36.3432835820896,366
-5.47115384615385,36.3432835820896,294
-5.40384615384615,36.3432835820896,113
-5.33653846153846,36.3432835820896,108
-5.26923076923077,36.3432835820896,106
-5.20192307692308,36.3432835820896,74
-5.13461538461539,36.3432835820896,-54
-5.06730769230769,36.3432835820896,-173
-5,36.3432835820896,-254
-12,36.2761194029851,-3161
-11.9326923076923,36.2761194029851,-3020
-11.8653846153846,36.2761194029851,-2755
-11.7980769230769,36.2761194029851,-2376
-11.7307692307692,36.2761194029851,-2091
-11.6634615384615,36.2761194029851,-2068
-11.5961538461538,36.2761194029851,-2244
-11.5288461538462,36.2761194029851,-2548
-11.4615384615385,36.2761194029851,-3079
-11.3942307692308,36.2761194029851,-3312
-11.3269230769231,36.2761194029851,-3541
-11.2596153846154,36.2761194029851,-3661
-11.1923076923077,36.2761194029851,-3866
-11.125,36.2761194029851,-4212
-11.0576923076923,36.2761194029851,-4498
-10.9903846153846,36.2761194029851,-4684
-10.9230769230769,36.2761194029851,-4727
-10.8557692307692,36.2761194029851,-4729
-10.7884615384615,36.2761194029851,-4789
-10.7211538461538,36.2761194029851,-4842
-10.6538461538462,36.2761194029851,-4823
-10.5865384615385,36.2761194029851,-4834
-10.5192307692308,36.2761194029851,-4845
-10.4519230769231,36.2761194029851,-4841
-10.3846153846154,36.2761194029851,-4843
-10.3173076923077,36.2761194029851,-4849
-10.25,36.2761194029851,-4813
-10.1826923076923,36.2761194029851,-4787
-10.1153846153846,36.2761194029851,-4747
-10.0480769230769,36.2761194029851,-4775
-9.98076923076923,36.2761194029851,-4857
-9.91346153846154,36.2761194029851,-4797
-9.84615384615385,36.2761194029851,-4323
-9.77884615384615,36.2761194029851,-3802
-9.71153846153846,36.2761194029851,-3528
-9.64423076923077,36.2761194029851,-3446
-9.57692307692308,36.2761194029851,-3462
-9.50961538461539,36.2761194029851,-3457
-9.44230769230769,36.2761194029851,-3413
-9.375,36.2761194029851,-3506
-9.30769230769231,36.2761194029851,-3713
-9.24038461538461,36.2761194029851,-3628
-9.17307692307692,36.2761194029851,-3471
-9.10576923076923,36.2761194029851,-3344
-9.03846153846154,36.2761194029851,-3153
-8.97115384615385,36.2761194029851,-3023
-8.90384615384615,36.2761194029851,-2927
-8.83653846153846,36.2761194029851,-2757
-8.76923076923077,36.2761194029851,-2612
-8.70192307692308,36.2761194029851,-2396
-8.63461538461539,36.2761194029851,-2330
-8.56730769230769,36.2761194029851,-2092
-8.5,36.2761194029851,-1971
-8.43269230769231,36.2761194029851,-1844
-8.36538461538461,36.2761194029851,-1711
-8.29807692307692,36.2761194029851,-1713
-8.23076923076923,36.2761194029851,-1559
-8.16346153846154,36.2761194029851,-1565
-8.09615384615385,36.2761194029851,-1427
-8.02884615384615,36.2761194029851,-1279
-7.96153846153846,36.2761194029851,-1179
-7.89423076923077,36.2761194029851,-1142
-7.82692307692308,36.2761194029851,-1082
-7.75961538461539,36.2761194029851,-1022
-7.69230769230769,36.2761194029851,-962
-7.625,36.2761194029851,-902
-7.55769230769231,36.2761194029851,-865
-7.49038461538462,36.2761194029851,-835
-7.42307692307692,36.2761194029851,-798
-7.35576923076923,36.2761194029851,-862
-7.28846153846154,36.2761194029851,-887
-7.22115384615385,36.2761194029851,-829
-7.15384615384615,36.2761194029851,-823
-7.08653846153846,36.2761194029851,-788
-7.01923076923077,36.2761194029851,-770
-6.95192307692308,36.2761194029851,-699
-6.88461538461539,36.2761194029851,-688
-6.81730769230769,36.2761194029851,-664
-6.75,36.2761194029851,-571
-6.68269230769231,36.2761194029851,-392
-6.61538461538462,36.2761194029851,-229
-6.54807692307692,36.2761194029851,-126
-6.48076923076923,36.2761194029851,-98
-6.41346153846154,36.2761194029851,-63
-6.34615384615385,36.2761194029851,-47
-6.27884615384615,36.2761194029851,-33
-6.21153846153846,36.2761194029851,-21
-6.14423076923077,36.2761194029851,-7
-6.07692307692308,36.2761194029851,32
-6.00961538461539,36.2761194029851,51
-5.94230769230769,36.2761194029851,78
-5.875,36.2761194029851,53
-5.80769230769231,36.2761194029851,29
-5.74038461538462,36.2761194029851,45
-5.67307692307692,36.2761194029851,174
-5.60576923076923,36.2761194029851,230
-5.53846153846154,36.2761194029851,285
-5.47115384615385,36.2761194029851,246
-5.40384615384615,36.2761194029851,101
-5.33653846153846,36.2761194029851,93
-5.26923076923077,36.2761194029851,56
-5.20192307692308,36.2761194029851,1
-5.13461538461539,36.2761194029851,-150
-5.06730769230769,36.2761194029851,-271
-5,36.2761194029851,-352
-12,36.2089552238806,-3225
-11.9326923076923,36.2089552238806,-3208
-11.8653846153846,36.2089552238806,-3191
-11.7980769230769,36.2089552238806,-2879
-11.7307692307692,36.2089552238806,-2645
-11.6634615384615,36.2089552238806,-2727
-11.5961538461538,36.2089552238806,-2616
-11.5288461538462,36.2089552238806,-2761
-11.4615384615385,36.2089552238806,-3201
-11.3942307692308,36.2089552238806,-3509
-11.3269230769231,36.2089552238806,-3726
-11.2596153846154,36.2089552238806,-3995
-11.1923076923077,36.2089552238806,-4286
-11.125,36.2089552238806,-4621
-11.0576923076923,36.2089552238806,-4719
-10.9903846153846,36.2089552238806,-4742
-10.9230769230769,36.2089552238806,-4770
-10.8557692307692,36.2089552238806,-4766
-10.7884615384615,36.2089552238806,-4835
-10.7211538461538,36.2089552238806,-4851
-10.6538461538462,36.2089552238806,-4834
-10.5865384615385,36.2089552238806,-4837
-10.5192307692308,36.2089552238806,-4839
-10.4519230769231,36.2089552238806,-4843
-10.3846153846154,36.2089552238806,-4845
-10.3173076923077,36.2089552238806,-4843
-10.25,36.2089552238806,-4823
-10.1826923076923,36.2089552238806,-4837
-10.1153846153846,36.2089552238806,-4748
-10.0480769230769,36.2089552238806,-4454
-9.98076923076923,36.2089552238806,-4696
-9.91346153846154,36.2089552238806,-4617
-9.84615384615385,36.2089552238806,-4178
-9.77884615384615,36.2089552238806,-3904
-9.71153846153846,36.2089552238806,-3735
-9.64423076923077,36.2089552238806,-3747
-9.57692307692308,36.2089552238806,-3708
-9.50961538461539,36.2089552238806,-3626
-9.44230769230769,36.2089552238806,-3688
-9.375,36.2089552238806,-3884
-9.30769230769231,36.2089552238806,-3929
-9.24038461538461,36.2089552238806,-3768
-9.17307692307692,36.2089552238806,-3589
-9.10576923076923,36.2089552238806,-3402
-9.03846153846154,36.2089552238806,-3140
-8.97115384615385,36.2089552238806,-3040
-8.90384615384615,36.2089552238806,-2871
-8.83653846153846,36.2089552238806,-2684
-8.76923076923077,36.2089552238806,-2586
-8.70192307692308,36.2089552238806,-2386
-8.63461538461539,36.2089552238806,-2102
-8.56730769230769,36.2089552238806,-1980
-8.5,36.2089552238806,-1731
-8.43269230769231,36.2089552238806,-1522
-8.36538461538461,36.2089552238806,-1441
-8.29807692307692,36.2089552238806,-1419
-8.23076923076923,36.2089552238806,-1454
-8.16346153846154,36.2089552238806,-1519
-8.09615384615385,36.2089552238806,-1490
-8.02884615384615,36.2089552238806,-1485
-7.96153846153846,36.2089552238806,-1346
-7.89423076923077,36.2089552238806,-1189
-7.82692307692308,36.2089552238806,-1103
-7.75961538461539,36.2089552238806,-1022
-7.69230769230769,36.2089552238806,-966
-7.625,36.2089552238806,-904
-7.55769230769231,36.2089552238806,-906
-7.49038461538462,36.2089552238806,-897
-7.42307692307692,36.2089552238806,-919
-7.35576923076923,36.2089552238806,-939
-7.28846153846154,36.2089552238806,-860
-7.22115384615385,36.2089552238806,-836
-7.15384615384615,36.2089552238806,-838
-7.08653846153846,36.2089552238806,-829
-7.01923076923077,36.2089552238806,-808
-6.95192307692308,36.2089552238806,-774
-6.88461538461539,36.2089552238806,-709
-6.81730769230769,36.2089552238806,-665
-6.75,36.2089552238806,-651
-6.68269230769231,36.2089552238806,-518
-6.61538461538462,36.2089552238806,-313
-6.54807692307692,36.2089552238806,-166
-6.48076923076923,36.2089552238806,-111
-6.41346153846154,36.2089552238806,-77
-6.34615384615385,36.2089552238806,-48
-6.27884615384615,36.2089552238806,-35
-6.21153846153846,36.2089552238806,-25
-6.14423076923077,36.2089552238806,-21
-6.07692307692308,36.2089552238806,-12
-6.00961538461539,36.2089552238806,31
-5.94230769230769,36.2089552238806,82
-5.875,36.2089552238806,20
-5.80769230769231,36.2089552238806,17
-5.74038461538462,36.2089552238806,24
-5.67307692307692,36.2089552238806,177
-5.60576923076923,36.2089552238806,332
-5.53846153846154,36.2089552238806,155
-5.47115384615385,36.2089552238806,196
-5.40384615384615,36.2089552238806,75
-5.33653846153846,36.2089552238806,111
-5.26923076923077,36.2089552238806,31
-5.20192307692308,36.2089552238806,-145
-5.13461538461539,36.2089552238806,-327
-5.06730769230769,36.2089552238806,-418
-5,36.2089552238806,-558
-12,36.1417910447761,-3504
-11.9326923076923,36.1417910447761,-3446
-11.8653846153846,36.1417910447761,-3398
-11.7980769230769,36.1417910447761,-3265
-11.7307692307692,36.1417910447761,-3139
-11.6634615384615,36.1417910447761,-3185
-11.5961538461538,36.1417910447761,-3241
-11.5288461538462,36.1417910447761,-3450
-11.4615384615385,36.1417910447761,-3619
-11.3942307692308,36.1417910447761,-3833
-11.3269230769231,36.1417910447761,-4048
-11.2596153846154,36.1417910447761,-4441
-11.1923076923077,36.1417910447761,-4725
-11.125,36.1417910447761,-4835
-11.0576923076923,36.1417910447761,-4852
-10.9903846153846,36.1417910447761,-4848
-10.9230769230769,36.1417910447761,-4849
-10.8557692307692,36.1417910447761,-4847
-10.7884615384615,36.1417910447761,-4842
-10.7211538461538,36.1417910447761,-4838
-10.6538461538462,36.1417910447761,-4838
-10.5865384615385,36.1417910447761,-4843
-10.5192307692308,36.1417910447761,-4850
-10.4519230769231,36.1417910447761,-4849
-10.3846153846154,36.1417910447761,-4851
-10.3173076923077,36.1417910447761,-4850
-10.25,36.1417910447761,-4845
-10.1826923076923,36.1417910447761,-4854
-10.1153846153846,36.1417910447761,-4650
-10.0480769230769,36.1417910447761,-4076
-9.98076923076923,36.1417910447761,-4209
-9.91346153846154,36.1417910447761,-4150
-9.84615384615385,36.1417910447761,-4101
-9.77884615384615,36.1417910447761,-4090
-9.71153846153846,36.1417910447761,-4007
-9.64423076923077,36.1417910447761,-3935
-9.57692307692308,36.1417910447761,-3876
-9.50961538461539,36.1417910447761,-3887
-9.44230769230769,36.1417910447761,-3993
-9.375,36.1417910447761,-4073
-9.30769230769231,36.1417910447761,-4047
-9.24038461538461,36.1417910447761,-3998
-9.17307692307692,36.1417910447761,-3849
-9.10576923076923,36.1417910447761,-3662
-9.03846153846154,36.1417910447761,-3556
-8.97115384615385,36.1417910447761,-3473
-8.90384615384615,36.1417910447761,-3306
-8.83653846153846,36.1417910447761,-3083
-8.76923076923077,36.1417910447761,-2934
-8.70192307692308,36.1417910447761,-2767
-8.63461538461539,36.1417910447761,-2436
-8.56730769230769,36.1417910447761,-2075
-8.5,36.1417910447761,-1781
-8.43269230769231,36.1417910447761,-1579
-8.36538461538461,36.1417910447761,-1584
-8.29807692307692,36.1417910447761,-1602
-8.23076923076923,36.1417910447761,-1641
-8.16346153846154,36.1417910447761,-1699
-8.09615384615385,36.1417910447761,-1728
-8.02884615384615,36.1417910447761,-1618
-7.96153846153846,36.1417910447761,-1479
-7.89423076923077,36.1417910447761,-1373
-7.82692307692308,36.1417910447761,-1145
-7.75961538461539,36.1417910447761,-1095
-7.69230769230769,36.1417910447761,-1014
-7.625,36.1417910447761,-990
-7.55769230769231,36.1417910447761,-988
-7.49038461538462,36.1417910447761,-991
-7.42307692307692,36.1417910447761,-994
-7.35576923076923,36.1417910447761,-919
-7.28846153846154,36.1417910447761,-867
-7.22115384615385,36.1417910447761,-815
-7.15384615384615,36.1417910447761,-782
-7.08653846153846,36.1417910447761,-764
-7.01923076923077,36.1417910447761,-764
-6.95192307692308,36.1417910447761,-728
-6.88461538461539,36.1417910447761,-705
-6.81730769230769,36.1417910447761,-656
-6.75,36.1417910447761,-625
-6.68269230769231,36.1417910447761,-577
-6.61538461538462,36.1417910447761,-428
-6.54807692307692,36.1417910447761,-237
-6.48076923076923,36.1417910447761,-121
-6.41346153846154,36.1417910447761,-94
-6.34615384615385,36.1417910447761,-56
-6.27884615384615,36.1417910447761,-35
-6.21153846153846,36.1417910447761,-23
-6.14423076923077,36.1417910447761,-20
-6.07692307692308,36.1417910447761,-20
-6.00961538461539,36.1417910447761,-7
-5.94230769230769,36.1417910447761,33
-5.875,36.1417910447761,-2
-5.80769230769231,36.1417910447761,105
-5.74038461538462,36.1417910447761,39
-5.67307692307692,36.1417910447761,48
-5.60576923076923,36.1417910447761,254
-5.53846153846154,36.1417910447761,295
-5.47115384615385,36.1417910447761,87
-5.40384615384615,36.1417910447761,10
-5.33653846153846,36.1417910447761,-3
-5.26923076923077,36.1417910447761,-67
-5.20192307692308,36.1417910447761,-417
-5.13461538461539,36.1417910447761,-598
-5.06730769230769,36.1417910447761,-678
-5,36.1417910447761,-783
-12,36.0746268656716,-3918
-11.9326923076923,36.0746268656716,-3688
-11.8653846153846,36.0746268656716,-3643
-11.7980769230769,36.0746268656716,-3662
-11.7307692307692,36.0746268656716,-3702
-11.6634615384615,36.0746268656716,-3826
-11.5961538461538,36.0746268656716,-3927
-11.5288461538462,36.0746268656716,-4064
-11.4615384615385,36.0746268656716,-4225
-11.3942307692308,36.0746268656716,-4399
-11.3269230769231,36.0746268656716,-4604
-11.2596153846154,36.0746268656716,-4730
-11.1923076923077,36.0746268656716,-4800
-11.125,36.0746268656716,-4851
-11.0576923076923,36.0746268656716,-4863
-10.9903846153846,36.0746268656716,-4858
-10.9230769230769,36.0746268656716,-4853
-10.8557692307692,36.0746268656716,-4854
-10.7884615384615,36.0746268656716,-4848
-10.7211538461538,36.0746268656716,-4846
-10.6538461538462,36.0746268656716,-4855
-10.5865384615385,36.0746268656716,-4848
-10.5192307692308,36.0746268656716,-4854
-10.4519230769231,36.0746268656716,-4844
-10.3846153846154,36.0746268656716,-4850
-10.3173076923077,36.0746268656716,-4848
-10.25,36.0746268656716,-4838
-10.1826923076923,36.0746268656716,-4809
-10.1153846153846,36.0746268656716,-4765
-10.0480769230769,36.0746268656716,-4439
-9.98076923076923,36.0746268656716,-4259
-9.91346153846154,36.0746268656716,-4247
-9.84615384615385,36.0746268656716,-4241
-9.77884615384615,36.0746268656716,-4215
-9.71153846153846,36.0746268656716,-4158
-9.64423076923077,36.0746268656716,-4102
-9.57692307692308,36.0746268656716,-4067
-9.50961538461539,36.0746268656716,-4067
-9.44230769230769,36.0746268656716,-4143
-9.375,36.0746268656716,-4137
-9.30769230769231,36.0746268656716,-4072
-9.24038461538461,36.0746268656716,-4036
-9.17307692307692,36.0746268656716,-3940
-9.10576923076923,36.0746268656716,-3803
-9.03846153846154,36.0746268656716,-3742
-8.97115384615385,36.0746268656716,-3669
-8.90384615384615,36.0746268656716,-3562
-8.83653846153846,36.0746268656716,-3435
-8.76923076923077,36.0746268656716,-3260
-8.70192307692308,36.0746268656716,-3140
-8.63461538461539,36.0746268656716,-2971
-8.56730769230769,36.0746268656716,-2707
-8.5,36.0746268656716,-2462
-8.43269230769231,36.0746268656716,-2251
-8.36538461538461,36.0746268656716,-2117
-8.29807692307692,36.0746268656716,-2001
-8.23076923076923,36.0746268656716,-1955
-8.16346153846154,36.0746268656716,-1928
-8.09615384615385,36.0746268656716,-1859
-8.02884615384615,36.0746268656716,-1694
-7.96153846153846,36.0746268656716,-1551
